@timestamp,@duration
2021-08-13 01:33:27.713,266.35
2021-08-13 01:52:34.381,266.35
2021-08-12 16:51:14.646,266.35
2021-08-13 03:48:57.941,266.32
2021-08-12 19:08:43.523,266.32
2021-08-12 20:24:59.087,266.31
2021-08-13 01:25:25.016,266.3
2021-08-12 17:00:19.695,266.29
2021-08-13 00:29:06.816,266.29
2021-08-12 20:18:44.903,266.28
2021-08-12 23:45:11.595,266.25
2021-08-13 00:58:56.475,266.25
2021-08-12 20:11:54.410,266.23
2021-08-12 20:22:34.945,266.22
2021-08-12 20:38:03.956,266.21
2021-08-12 17:24:51.293,266.21
2021-08-12 23:01:57.554,266.2
2021-08-12 17:36:39.034,266.19
2021-08-12 23:29:06.534,266.18
2021-08-12 17:15:21.774,266.18
2021-08-13 00:10:00.510,266.18
2021-08-13 02:35:50.488,266.16
2021-08-12 21:05:13.726,266.15
2021-08-12 20:57:10.867,266.15
2021-08-12 18:34:51.283,266.14
2021-08-13 04:13:44.949,266.13
2021-08-12 16:39:36.027,266.13
2021-08-13 01:09:20.156,266.12
2021-08-12 17:07:05.643,266.08
2021-08-12 20:14:51.515,266.05
2021-08-12 23:18:05.759,266.04
2021-08-12 20:54:00.732,266.03
2021-08-12 22:46:51.735,266.02
2021-08-12 17:03:56.838,266.01
2021-08-12 16:59:13.263,266
2021-08-12 22:41:06.448,266
2021-08-12 20:51:58.932,265.94
2021-08-12 16:55:47.145,265.92
2021-08-12 16:58:42.842,265.9
2021-08-12 21:25:58.452,265.89
2021-08-12 17:25:26.094,265.83
2021-08-13 00:08:08.991,265.82
2021-08-12 21:43:20.933,265.8
2021-08-13 00:03:42.927,265.78
2021-08-13 00:44:30.164,265.77
2021-08-13 04:13:24.171,265.76
2021-08-12 22:43:28.988,265.72
2021-08-12 16:39:20.430,265.7
2021-08-12 17:42:57.034,265.7
2021-08-12 18:35:15.306,265.67
2021-08-13 01:28:50.733,265.67
2021-08-12 20:19:41.704,265.66
2021-08-13 01:13:21.407,265.66
2021-08-12 17:16:40.615,265.66
2021-08-12 18:39:50.839,265.65
2021-08-12 17:26:51.900,265.65
2021-08-12 18:06:41.032,265.64
2021-08-12 17:11:30.494,265.64
2021-08-12 17:24:26.420,265.64
2021-08-12 19:17:49.591,265.63
2021-08-12 21:06:37.712,265.62
2021-08-13 01:39:29.541,265.62
2021-08-12 20:08:05.938,265.62
2021-08-12 17:39:56.610,265.61
2021-08-12 23:33:07.328,265.61
2021-08-13 02:33:29.848,265.6
2021-08-12 19:51:47.117,265.56
2021-08-12 23:31:06.668,265.55
2021-08-13 04:22:37.149,265.54
2021-08-13 03:21:13.780,265.48
2021-08-13 01:00:51.047,265.48
2021-08-13 00:46:33.379,265.45
2021-08-13 01:30:26.795,265.45
2021-08-12 21:08:15.244,265.43
2021-08-13 00:11:01.139,265.43
2021-08-13 04:05:21.947,265.41
2021-08-12 23:53:21.964,265.39
2021-08-12 17:15:48.137,265.39
2021-08-12 22:25:07.481,265.38
2021-08-12 18:05:21.461,265.37
2021-08-12 23:55:25.277,265.36
2021-08-12 17:45:58.434,265.34
2021-08-12 16:44:41.800,265.34
2021-08-12 20:24:41.485,265.32
2021-08-12 20:46:18.675,265.29
2021-08-13 03:35:08.900,265.27
2021-08-12 17:52:09.057,265.25
2021-08-12 23:52:55.059,265.24
2021-08-13 00:49:13.717,265.23
2021-08-12 22:17:16.729,265.22
2021-08-13 04:05:13.607,265.19
2021-08-12 21:04:36.492,265.19
2021-08-12 19:37:19.642,265.18
2021-08-13 02:32:06.489,265.18
2021-08-12 20:34:02.375,265.18
2021-08-13 00:37:10.281,265.17
2021-08-12 21:08:21.047,265.17
2021-08-12 19:50:39.456,265.16
2021-08-12 21:50:31.471,265.11
2021-08-13 02:10:37.465,265.08
2021-08-12 18:01:25.515,265.07
2021-08-12 21:11:26.614,265.06
2021-08-12 17:49:59.475,265.05
2021-08-12 22:25:45.093,265.05
2021-08-12 18:38:16.345,265.01
2021-08-12 19:04:36.100,265.01
2021-08-12 23:47:09.916,265.01
2021-08-12 21:29:02.482,265.01
2021-08-12 20:54:38.406,265
2021-08-12 17:17:49.616,264.99
2021-08-12 19:34:50.406,264.97
2021-08-12 19:22:35.832,264.96
2021-08-12 16:47:39.000,264.95
2021-08-13 04:27:39.434,264.94
2021-08-13 04:20:32.333,264.94
2021-08-12 19:52:21.757,264.93
2021-08-13 02:19:44.109,264.93
2021-08-12 17:15:36.192,264.91
2021-08-13 02:54:55.511,264.9
2021-08-13 04:26:28.814,264.9
2021-08-13 03:25:06.139,264.88
2021-08-12 18:08:05.809,264.87
2021-08-12 21:51:30.622,264.86
2021-08-12 18:41:17.759,264.86
2021-08-13 03:04:48.602,264.85
2021-08-12 19:03:38.342,264.85
2021-08-12 20:51:39.245,264.85
2021-08-13 03:53:24.603,264.83
2021-08-13 03:32:31.240,264.82
2021-08-13 04:04:12.413,264.79
2021-08-12 21:20:19.357,264.79
2021-08-12 19:41:30.456,264.79
2021-08-12 20:58:07.080,264.77
2021-08-13 04:14:24.529,264.73
2021-08-12 19:03:12.022,264.72
2021-08-13 02:23:46.034,264.71
2021-08-12 17:28:00.993,264.7
2021-08-12 17:51:35.937,264.68
2021-08-12 20:01:50.786,264.66
2021-08-12 23:00:51.053,264.58
2021-08-12 21:05:18.191,264.58
2021-08-12 22:33:41.755,264.56
2021-08-12 23:36:49.712,264.56
2021-08-12 19:20:54.331,264.55
2021-08-12 22:40:49.771,264.52
2021-08-13 02:51:17.955,264.52
2021-08-12 18:27:32.560,264.51
2021-08-12 22:54:14.873,264.48
2021-08-13 03:29:25.875,264.46
2021-08-12 17:16:48.554,264.45
2021-08-12 21:38:11.269,264.44
2021-08-12 19:59:18.715,264.44
2021-08-12 20:36:33.978,264.42
2021-08-12 23:42:11.171,264.41
2021-08-12 18:14:16.990,264.41
2021-08-12 22:43:59.049,264.41
2021-08-12 20:52:53.488,264.4
2021-08-12 17:53:00.720,264.39
2021-08-12 17:30:53.204,264.39
2021-08-12 23:33:07.647,264.36
2021-08-13 02:37:33.506,264.35
2021-08-12 20:14:55.054,264.34
2021-08-12 17:55:48.520,264.34
2021-08-12 17:07:00.325,264.33
2021-08-12 19:30:03.476,264.33
2021-08-12 19:53:47.579,264.3
2021-08-12 19:38:55.625,264.28
2021-08-12 16:43:11.841,264.27
2021-08-13 03:24:17.033,264.27
2021-08-12 20:40:07.713,264.24
2021-08-13 02:08:33.954,264.23
2021-08-12 20:59:14.623,264.23
2021-08-13 00:09:22.949,264.22
2021-08-13 01:45:31.240,264.22
2021-08-12 23:26:04.965,264.2
2021-08-12 19:24:39.040,264.2
2021-08-13 03:13:01.248,264.18
2021-08-12 17:48:38.554,264.17
2021-08-13 03:16:08.280,264.17
2021-08-12 22:27:33.123,264.17
2021-08-12 19:50:17.616,264.17
2021-08-12 22:02:58.721,264.15
2021-08-13 03:53:00.445,264.15
2021-08-12 21:38:14.052,264.14
2021-08-12 18:12:15.589,264.14
2021-08-12 18:40:17.666,264.14
2021-08-13 03:37:09.398,264.13
2021-08-12 20:29:31.527,264.11
2021-08-12 16:42:00.929,264.1
2021-08-12 18:54:09.655,264.09
2021-08-12 19:55:26.840,264.08
2021-08-12 17:13:14.350,264.06
2021-08-12 21:12:17.134,264.05
2021-08-13 04:17:25.989,264.04
2021-08-12 21:36:55.328,264.03
2021-08-13 02:16:08.567,264.03
2021-08-12 20:47:27.151,264.02
2021-08-12 23:35:47.991,264.01
2021-08-12 18:38:43.660,264.01
2021-08-12 18:14:09.590,264
2021-08-12 17:41:32.514,264
2021-08-12 19:49:45.816,263.99
2021-08-13 04:29:30.752,263.99
2021-08-12 16:40:36.253,263.98
2021-08-12 17:55:01.135,263.98
2021-08-12 17:46:49.774,263.98
2021-08-12 17:01:43.672,263.93
2021-08-13 00:39:20.702,263.93
2021-08-12 16:40:10.809,263.93
2021-08-13 03:54:01.303,263.92
2021-08-12 22:24:37.753,263.92
2021-08-12 18:29:17.259,263.91
2021-08-13 04:25:36.709,263.9
2021-08-12 22:58:56.616,263.9
2021-08-12 21:01:12.401,263.9
2021-08-12 20:42:35.591,263.89
2021-08-12 22:59:46.481,263.88
2021-08-13 03:13:01.565,263.85
2021-08-12 20:19:46.112,263.85
2021-08-12 20:49:23.656,263.83
2021-08-12 16:57:10.207,263.83
2021-08-12 22:34:48.324,263.82
2021-08-13 04:03:26.153,263.81
2021-08-12 23:25:12.788,263.79
2021-08-12 20:40:16.417,263.79
2021-08-13 01:14:21.488,263.79
2021-08-13 00:24:52.382,263.77
2021-08-12 20:47:06.680,263.75
2021-08-12 16:48:07.018,263.73
2021-08-12 18:19:09.235,263.72
2021-08-13 03:45:11.976,263.72
2021-08-13 01:14:03.912,263.71
2021-08-12 20:46:42.555,263.71
2021-08-13 00:18:03.152,263.69
2021-08-13 03:40:48.377,263.67
2021-08-13 01:38:07.283,263.66
2021-08-12 16:39:58.566,263.65
2021-08-13 01:55:14.196,263.63
2021-08-12 20:38:34.861,263.62
2021-08-13 02:43:52.215,263.6
2021-08-12 17:21:40.019,263.6
2021-08-12 17:29:50.328,263.59
2021-08-12 21:27:52.142,263.57
2021-08-12 17:25:58.142,263.54
2021-08-12 18:36:41.157,263.53
2021-08-12 23:11:40.162,263.52
2021-08-12 18:20:23.493,263.48
2021-08-12 20:01:50.487,263.47
2021-08-12 17:34:29.833,263.47
2021-08-13 01:25:22.954,263.45
2021-08-12 20:31:52.224,263.43
2021-08-12 17:29:43.830,263.42
2021-08-12 18:42:48.640,263.39
2021-08-12 16:56:47.806,263.39
2021-08-12 19:01:24.961,263.38
2021-08-13 02:16:47.025,263.36
2021-08-13 00:50:14.343,263.36
2021-08-13 03:50:17.022,263.35
2021-08-13 00:59:17.173,263.33
2021-08-13 03:40:29.435,263.32
2021-08-12 20:18:58.882,263.32
2021-08-12 16:48:59.203,263.31
2021-08-12 17:37:22.688,263.3
2021-08-13 03:44:53.260,263.29
2021-08-13 02:36:33.409,263.29
2021-08-12 19:08:35.805,263.29
2021-08-12 19:17:29.369,263.28
2021-08-12 20:43:26.050,263.27
2021-08-12 16:56:51.886,263.26
2021-08-13 02:46:36.409,263.25
2021-08-12 21:28:01.193,263.24
2021-08-13 02:36:52.222,263.23
2021-08-13 00:52:14.697,263.23
2021-08-12 20:01:21.585,263.23
2021-08-12 18:57:58.798,263.22
2021-08-12 19:47:10.683,263.21
2021-08-13 01:44:33.989,263.2
2021-08-13 01:19:23.278,263.2
2021-08-13 00:37:01.150,263.19
2021-08-12 21:34:41.145,263.18
2021-08-12 21:54:32.661,263.17
2021-08-13 02:27:22.003,263.16
2021-08-12 16:49:39.677,263.15
2021-08-13 02:26:20.625,263.15
2021-08-12 20:07:27.418,263.15
2021-08-12 18:41:47.719,263.15
2021-08-13 00:27:15.719,263.13
2021-08-13 00:07:57.333,263.12
2021-08-12 20:50:57.051,263.12
2021-08-13 03:43:51.620,263.11
2021-08-12 20:21:58.138,263.11
2021-08-12 18:30:13.282,263.1
2021-08-13 01:59:52.005,263.09
2021-08-12 16:54:13.022,263.09
2021-08-12 20:17:51.082,263.08
2021-08-12 20:08:40.559,263.08
2021-08-12 17:06:45.568,263.08
2021-08-12 21:49:29.091,263.04
2021-08-12 19:17:31.050,263.04
2021-08-12 20:17:43.565,263.01
2021-08-12 17:26:44.616,262.99
2021-08-13 03:38:44.657,262.98
2021-08-12 22:36:59.505,262.96
2021-08-12 20:43:43.539,262.96
2021-08-13 00:47:13.105,262.95
2021-08-12 17:57:40.043,262.95
2021-08-12 17:52:36.218,262.94
2021-08-12 22:12:40.406,262.94
2021-08-12 21:23:21.465,262.93
2021-08-12 17:26:27.441,262.93
2021-08-12 21:28:31.913,262.93
2021-08-12 21:30:03.885,262.92
2021-08-13 01:11:19.145,262.92
2021-08-13 03:52:35.583,262.9
2021-08-12 18:55:23.775,262.89
2021-08-13 00:58:48.425,262.88
2021-08-12 21:16:47.238,262.88
2021-08-13 03:01:00.016,262.87
2021-08-12 17:47:37.394,262.87
2021-08-12 18:49:21.071,262.83
2021-08-12 21:54:32.394,262.83
2021-08-12 16:51:40.618,262.82
2021-08-12 21:47:29.490,262.79
2021-08-12 18:54:22.236,262.79
2021-08-12 23:07:59.098,262.79
2021-08-13 02:27:46.615,262.78
2021-08-12 19:48:44.457,262.74
2021-08-13 00:10:00.853,262.74
2021-08-12 17:38:55.978,262.73
2021-08-12 18:53:12.334,262.72
2021-08-12 18:09:06.415,262.72
2021-08-12 20:51:28.313,262.72
2021-08-12 21:47:31.052,262.71
2021-08-12 18:19:21.373,262.69
2021-08-12 17:46:02.793,262.69
2021-08-13 00:13:02.752,262.69
2021-08-12 20:08:53.759,262.68
2021-08-13 03:41:49.654,262.68
2021-08-12 23:01:48.922,262.67
2021-08-12 23:36:22.829,262.65
2021-08-13 00:50:14.024,262.64
2021-08-13 02:33:14.945,262.62
2021-08-13 03:56:03.284,262.62
2021-08-12 17:35:54.715,262.62
2021-08-12 21:09:01.973,262.62
2021-08-12 19:49:07.408,262.61
2021-08-12 23:22:03.486,262.61
2021-08-12 19:57:20.009,262.6
2021-08-12 18:31:40.977,262.59
2021-08-13 01:22:23.842,262.57
2021-08-12 18:19:36.583,262.56
2021-08-12 20:54:57.267,262.56
2021-08-13 02:00:20.085,262.56
2021-08-13 01:36:28.639,262.55
2021-08-13 02:56:33.264,262.55
2021-08-12 19:42:47.365,262.54
2021-08-12 17:18:09.856,262.54
2021-08-12 21:42:27.941,262.52
2021-08-12 21:22:50.280,262.52
2021-08-12 19:58:49.824,262.52
2021-08-12 22:39:23.937,262.51
2021-08-13 03:50:16.682,262.5
2021-08-12 17:03:03.075,262.5
2021-08-13 02:30:26.193,262.49
2021-08-12 18:07:05.727,262.49
2021-08-13 04:21:31.512,262.48
2021-08-12 17:47:21.642,262.47
2021-08-13 03:47:56.580,262.44
2021-08-13 02:32:28.508,262.41
2021-08-12 17:11:46.871,262.4
2021-08-12 17:41:57.014,262.38
2021-08-13 00:54:48.680,262.37
2021-08-12 21:55:32.757,262.37
2021-08-12 17:53:00.434,262.37
2021-08-12 20:44:31.660,262.36
2021-08-12 16:53:51.149,262.35
2021-08-13 03:27:06.625,262.34
2021-08-12 17:41:58.517,262.3
2021-08-12 21:38:47.397,262.29
2021-08-12 19:18:33.678,262.26
2021-08-12 21:02:17.410,262.25
2021-08-13 03:44:51.540,262.24
2021-08-12 19:03:25.160,262.24
2021-08-12 17:28:09.523,262.24
2021-08-12 22:59:56.655,262.23
2021-08-13 04:29:46.034,262.21
2021-08-12 17:14:14.173,262.2
2021-08-12 22:58:56.327,262.19
2021-08-12 22:20:43.570,262.18
2021-08-12 20:08:53.179,262.15
2021-08-12 16:47:39.021,262.15
2021-08-12 16:40:35.988,262.14
2021-08-12 23:08:56.500,262.14
2021-08-13 00:15:05.227,262.13
2021-08-13 01:17:22.595,262.13
2021-08-13 03:58:08.829,262.11
2021-08-12 20:55:01.678,262.1
2021-08-12 17:23:51.339,262.09
2021-08-12 17:15:48.434,262.07
2021-08-12 23:41:27.838,262.06
2021-08-12 22:06:04.523,262.01
2021-08-13 02:38:50.492,262.01
2021-08-12 18:10:14.947,262
2021-08-13 02:32:47.724,261.99
2021-08-12 21:53:32.099,261.98
2021-08-12 19:05:26.982,261.98
2021-08-13 03:12:03.437,261.97
2021-08-13 02:52:54.795,261.94
2021-08-12 22:00:42.200,261.94
2021-08-12 20:15:26.642,261.94
2021-08-12 17:00:53.575,261.93
2021-08-12 17:50:06.756,261.93
2021-08-12 21:12:50.728,261.92
2021-08-13 03:22:14.173,261.92
2021-08-12 21:17:18.837,261.92
2021-08-12 16:42:36.974,261.92
2021-08-12 18:55:15.441,261.9
2021-08-12 22:56:34.262,261.9
2021-08-12 17:09:28.511,261.87
2021-08-12 23:17:12.544,261.87
2021-08-12 17:56:38.435,261.86
2021-08-12 22:55:55.262,261.85
2021-08-12 21:48:01.316,261.85
2021-08-12 20:21:38.116,261.84
2021-08-13 02:45:07.020,261.84
2021-08-12 20:45:01.634,261.81
2021-08-12 18:13:17.698,261.8
2021-08-12 21:56:35.907,261.8
2021-08-12 17:28:46.413,261.8
2021-08-12 18:00:45.604,261.79
2021-08-12 20:39:04.199,261.79
2021-08-12 21:46:29.352,261.79
2021-08-12 17:30:52.969,261.78
2021-08-12 22:46:51.946,261.78
2021-08-12 22:01:35.684,261.77
2021-08-12 19:58:16.122,261.74
2021-08-12 23:47:12.495,261.73
2021-08-12 17:58:03.181,261.72
2021-08-12 21:03:43.273,261.72
2021-08-12 17:11:10.893,261.71
2021-08-12 20:54:09.894,261.7
2021-08-12 20:48:07.274,261.69
2021-08-12 22:26:45.195,261.66
2021-08-12 23:39:48.404,261.65
2021-08-13 03:22:04.160,261.64
2021-08-12 22:49:21.250,261.61
2021-08-12 20:20:37.063,261.6
2021-08-12 19:52:04.897,261.57
2021-08-12 21:39:15.711,261.57
2021-08-13 01:51:33.236,261.56
2021-08-12 18:48:10.920,261.56
2021-08-12 21:16:32.256,261.55
2021-08-13 00:34:23.758,261.55
2021-08-12 19:06:26.581,261.54
2021-08-13 04:26:06.531,261.51
2021-08-12 22:25:58.741,261.51
2021-08-12 21:24:40.539,261.51
2021-08-13 02:31:06.068,261.49
2021-08-12 22:08:38.864,261.48
2021-08-12 21:03:12.774,261.47
2021-08-12 22:47:33.665,261.47
2021-08-12 18:15:07.934,261.46
2021-08-13 02:46:53.023,261.45
2021-08-13 03:57:19.368,261.45
2021-08-12 21:45:38.787,261.43
2021-08-12 20:04:00.359,261.43
2021-08-12 21:35:42.405,261.43
2021-08-12 18:29:46.500,261.43
2021-08-12 23:23:09.882,261.42
2021-08-12 21:18:19.208,261.42
2021-08-13 03:58:05.489,261.4
2021-08-13 03:39:45.677,261.39
2021-08-12 21:46:29.423,261.39
2021-08-13 00:19:03.676,261.39
2021-08-13 03:54:18.386,261.38
2021-08-12 19:43:43.379,261.38
2021-08-12 22:37:21.469,261.37
2021-08-12 19:02:34.001,261.37
2021-08-13 00:46:13.084,261.36
2021-08-12 20:23:29.425,261.36
2021-08-13 03:48:16.421,261.35
2021-08-12 20:02:17.396,261.32
2021-08-12 21:53:24.713,261.32
2021-08-12 22:36:48.766,261.31
2021-08-13 01:35:24.678,261.31
2021-08-12 18:17:18.156,261.29
2021-08-12 20:23:45.701,261.28
2021-08-13 04:02:40.893,261.28
2021-08-12 18:37:15.965,261.26
2021-08-12 20:46:37.515,261.26
2021-08-12 20:38:35.095,261.26
2021-08-12 22:26:45.494,261.25
2021-08-12 17:58:38.322,261.24
2021-08-12 22:01:46.244,261.22
2021-08-13 01:38:28.917,261.2
2021-08-13 01:21:21.036,261.19
2021-08-12 17:28:34.353,261.19
2021-08-12 20:36:04.234,261.19
2021-08-12 17:25:05.373,261.19
2021-08-12 20:57:42.950,261.18
2021-08-12 23:39:55.351,261.18
2021-08-13 03:02:54.007,261.17
2021-08-12 18:35:51.903,261.16
2021-08-12 17:31:53.548,261.15
2021-08-12 18:30:35.560,261.15
2021-08-12 20:41:33.772,261.15
2021-08-12 21:45:28.814,261.14
2021-08-13 00:44:12.344,261.14
2021-08-12 22:02:43.760,261.13
2021-08-12 22:00:35.224,261.13
2021-08-12 22:24:44.573,261.11
2021-08-13 01:16:18.570,261.11
2021-08-12 19:17:01.811,261.11
2021-08-12 21:31:24.064,261.1
2021-08-12 21:41:51.968,261.1
2021-08-12 18:17:34.519,261.1
2021-08-12 22:22:25.271,261.1
2021-08-13 03:41:30.093,261.08
2021-08-12 21:49:30.613,261.07
2021-08-12 17:33:08.653,261.07
2021-08-13 03:48:16.060,261.06
2021-08-13 03:57:15.065,261.06
2021-08-12 20:02:50.836,261.05
2021-08-12 16:49:38.522,261.05
2021-08-12 20:40:31.277,261.05
2021-08-12 19:18:52.370,261.04
2021-08-12 17:31:49.065,261.03
2021-08-12 20:43:00.158,261.03
2021-08-12 22:42:50.763,261.02
2021-08-13 00:25:39.415,261
2021-08-12 20:42:36.091,261
2021-08-12 17:35:37.676,260.99
2021-08-12 22:05:37.407,260.99
2021-08-12 20:11:15.382,260.98
2021-08-13 03:57:07.430,260.97
2021-08-12 20:44:05.914,260.97
2021-08-12 19:21:55.691,260.96
2021-08-12 22:07:49.095,260.96
2021-08-12 20:44:14.511,260.96
2021-08-12 21:24:50.939,260.94
2021-08-12 18:07:04.562,260.93
2021-08-12 21:06:14.243,260.93
2021-08-12 19:42:59.626,260.93
2021-08-12 21:42:53.528,260.92
2021-08-12 22:19:42.957,260.88
2021-08-13 04:10:23.112,260.86
2021-08-12 17:28:29.902,260.86
2021-08-12 17:29:28.076,260.86
2021-08-12 18:48:59.871,260.85
2021-08-12 17:06:15.518,260.85
2021-08-13 02:36:08.548,260.85
2021-08-12 18:45:51.870,260.83
2021-08-12 20:41:05.018,260.82
2021-08-12 20:46:49.815,260.81
2021-08-13 01:30:19.518,260.8
2021-08-12 23:00:47.555,260.78
2021-08-13 04:18:53.347,260.78
2021-08-12 17:27:08.073,260.77
2021-08-13 01:11:01.172,260.76
2021-08-12 16:48:46.282,260.76
2021-08-12 21:02:42.961,260.75
2021-08-12 18:55:22.516,260.73
2021-08-12 18:16:08.276,260.73
2021-08-12 23:46:34.793,260.73
2021-08-13 01:27:25.854,260.72
2021-08-12 22:21:32.192,260.71
2021-08-12 19:10:27.953,260.71
2021-08-12 21:44:25.549,260.7
2021-08-12 22:32:47.917,260.7
2021-08-13 01:21:23.535,260.7
2021-08-12 19:58:20.340,260.69
2021-08-13 03:18:22.638,260.68
2021-08-12 20:07:52.895,260.67
2021-08-12 17:09:46.250,260.67
2021-08-13 00:17:03.121,260.66
2021-08-13 02:50:40.586,260.66
2021-08-12 23:40:57.951,260.65
2021-08-12 17:32:34.545,260.64
2021-08-12 19:36:51.224,260.64
2021-08-12 21:30:23.982,260.6
2021-08-13 02:30:59.379,260.59
2021-08-12 17:10:29.056,260.57
2021-08-12 22:04:51.655,260.56
2021-08-12 21:15:18.176,260.56
2021-08-13 01:14:24.783,260.55
2021-08-12 17:12:47.415,260.54
2021-08-13 03:20:24.878,260.52
2021-08-12 20:24:47.100,260.52
2021-08-13 04:22:35.390,260.52
2021-08-13 02:01:36.307,260.48
2021-08-12 19:24:37.132,260.48
2021-08-12 19:09:27.959,260.47
2021-08-12 19:36:37.668,260.46
2021-08-13 03:57:18.328,260.45
2021-08-12 20:53:09.531,260.45
2021-08-12 21:13:17.429,260.44
2021-08-13 02:06:37.922,260.43
2021-08-12 23:06:59.140,260.41
2021-08-12 21:37:26.569,260.4
2021-08-12 23:15:01.601,260.4
2021-08-12 18:32:04.384,260.4
2021-08-12 17:54:34.374,260.4
2021-08-12 19:06:41.642,260.37
2021-08-12 23:55:43.297,260.36
2021-08-13 04:12:20.993,260.35
2021-08-12 21:07:44.664,260.35
2021-08-12 17:55:36.659,260.35
2021-08-12 16:57:54.975,260.34
2021-08-12 17:00:59.175,260.32
2021-08-12 21:13:46.956,260.31
2021-08-12 20:23:36.965,260.29
2021-08-12 17:04:20.819,260.29
2021-08-12 21:35:26.147,260.29
2021-08-12 18:50:20.935,260.29
2021-08-12 21:03:46.672,260.25
2021-08-12 19:53:12.918,260.25
2021-08-12 19:12:42.027,260.23
2021-08-12 17:34:51.668,260.22
2021-08-12 18:03:19.410,260.22
2021-08-13 01:00:17.243,260.22
2021-08-12 19:14:58.527,260.21
2021-08-12 21:18:49.739,260.2
2021-08-12 23:14:07.142,260.18
2021-08-12 18:52:59.735,260.18
2021-08-12 22:17:42.029,260.17
2021-08-13 02:54:55.171,260.16
2021-08-13 03:40:46.124,260.16
2021-08-12 22:30:37.776,260.16
2021-08-12 17:12:13.161,260.15
2021-08-12 18:59:07.837,260.13
2021-08-12 22:45:00.229,260.11
2021-08-12 21:03:18.522,260.1
2021-08-12 18:04:00.411,260.09
2021-08-13 03:10:01.702,260.09
2021-08-12 22:44:30.110,260.07
2021-08-12 22:39:51.432,260.06
2021-08-13 01:40:11.481,260.05
2021-08-12 18:22:26.356,260.05
2021-08-12 20:19:54.972,260.05
2021-08-12 16:39:36.447,260.05
2021-08-12 21:23:55.895,260.04
2021-08-13 01:31:27.069,260.04
2021-08-12 16:40:21.990,260.04
2021-08-12 20:50:06.081,260.03
2021-08-12 16:59:42.884,260.02
2021-08-12 17:09:08.386,260.02
2021-08-13 03:11:00.877,260.02
2021-08-13 00:33:28.851,260.01
2021-08-13 02:13:42.182,260.01
2021-08-13 03:14:18.677,259.99
2021-08-12 22:14:40.793,259.99
2021-08-12 16:46:55.716,259.99
2021-08-13 03:07:50.042,259.98
2021-08-12 22:33:48.106,259.97
2021-08-12 19:36:41.623,259.97
2021-08-12 21:58:34.166,259.95
2021-08-13 03:03:55.187,259.94
2021-08-13 01:33:26.779,259.94
2021-08-12 20:20:43.024,259.93
2021-08-12 19:32:06.626,259.93
2021-08-12 21:43:44.812,259.91
2021-08-13 01:57:43.622,259.91
2021-08-12 18:59:29.137,259.91
2021-08-13 01:28:26.138,259.91
2021-08-12 22:27:43.322,259.91
2021-08-13 02:32:44.972,259.91
2021-08-13 03:10:09.909,259.9
2021-08-12 22:28:11.183,259.9
2021-08-13 00:44:32.464,259.9
2021-08-12 18:05:07.735,259.89
2021-08-12 22:18:42.089,259.88
2021-08-13 04:13:26.071,259.87
2021-08-12 21:02:12.899,259.86
2021-08-13 03:15:02.280,259.86
2021-08-12 19:10:28.184,259.85
2021-08-12 19:00:24.082,259.85
2021-08-13 00:15:01.992,259.84
2021-08-12 19:28:38.415,259.84
2021-08-12 22:46:32.251,259.84
2021-08-12 19:01:10.540,259.82
2021-08-12 19:21:09.870,259.82
2021-08-13 01:41:13.206,259.78
2021-08-12 23:49:13.517,259.78
2021-08-12 18:38:55.338,259.76
2021-08-12 21:08:23.364,259.75
2021-08-13 01:57:35.102,259.73
2021-08-12 17:48:59.695,259.73
2021-08-13 01:45:21.893,259.73
2021-08-12 23:59:57.524,259.72
2021-08-12 19:54:13.899,259.7
2021-08-12 21:58:39.455,259.69
2021-08-12 16:42:25.692,259.69
2021-08-12 21:07:22.724,259.69
2021-08-13 00:59:49.547,259.68
2021-08-13 02:03:55.449,259.68
2021-08-13 02:14:42.102,259.67
2021-08-13 00:20:43.954,259.67
2021-08-13 01:56:41.239,259.66
2021-08-12 17:59:54.828,259.66
2021-08-12 19:00:32.943,259.66
2021-08-12 21:30:34.975,259.63
2021-08-12 20:30:31.929,259.62
2021-08-12 20:15:37.442,259.61
2021-08-12 20:15:55.346,259.61
2021-08-13 04:15:25.031,259.6
2021-08-13 01:56:48.182,259.6
2021-08-12 20:04:24.477,259.6
2021-08-12 23:51:42.120,259.6
2021-08-12 22:25:44.901,259.59
2021-08-13 02:22:45.362,259.58
2021-08-12 18:03:51.030,259.58
2021-08-13 02:18:43.785,259.57
2021-08-13 00:40:10.863,259.56
2021-08-12 22:12:40.192,259.56
2021-08-12 21:26:22.052,259.55
2021-08-12 18:24:28.796,259.55
2021-08-12 19:11:40.766,259.54
2021-08-12 17:16:35.220,259.54
2021-08-12 21:24:21.799,259.53
2021-08-13 01:03:18.087,259.53
2021-08-12 19:47:56.986,259.52
